date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:19:37	0/0	---M--	301	error ('Moved%20Permanently')	image/jpeg	date:Sun,%2013%20Nov%202022%2014:50:39%20GMT	http://static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/610f78c5cc6bf212f75d1e11/1665347020758/bleu-doterra-blue-tansy-oil-20220116_170554.jpg?format=1500w	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/610f78c5cc6bf212f75d1e11/1665347020758/bleu-doterra-blue-tansy-oil-20220116_17	(from https://ladanspa.com/shop/ladan-bleu)
20:19:38	0/0	---M--	301	error ('Moved%20Permanently')	image/jpeg	date:Sun,%2013%20Nov%202022%2014:50:40%20GMT	http://static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/6206f7af0246a7509817ec1a/1644623799115/cardamom-eye-cream-doterra-frankincense-oil-20220116_164942.jpg?format=1500w	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/6206f7af0246a7509817ec1a/1644623799115/cardamom-eye-cream-doterra-frankincense	(from https://ladanspa.com/shop/cardamom-eye-cream)
20:19:39	0/0	---M--	301	error ('Moved%20Permanently')	image/jpeg	date:Sun,%2013%20Nov%202022%2014:50:41%20GMT	http://static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/6206fbfe2460613189aa8866/1644624904760/blossom-cleanser-doterra-geranium-oil-20220116_155119.jpg?format=1500w	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/6206fbfe2460613189aa8866/1644624904760/blossom-cleanser-doterra-geranium-oil-2	(from https://ladanspa.com/shop/blossom-facial-cleanser)
20:19:40	0/0	---M--	301	error ('Moved%20Permanently')	image/jpeg	date:Sun,%2013%20Nov%202022%2014:50:42%20GMT	http://static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/6206ff883dea9e22f623f75c/1644625805010/clary-sage-cleanser-doterra-clary-sage-oil-20220116_155536.jpg?format=1500w	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/6206ff883dea9e22f623f75c/1644625805010/clary-sage-cleanser-doterra-clary-sage-	(from https://ladanspa.com/shop/clary-sage-cream-cleanser)
20:19:41	0/0	---M--	301	error ('Moved%20Permanently')	image/jpeg	date:Sun,%2013%20Nov%202022%2014:50:43%20GMT	http://static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/6206fff324bbac68353841c2/1644625916046/clary-sage-night-cream-doterra-clary-sage-oil-20220116_164534.jpg?format=1500w	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/6206fff324bbac68353841c2/1644625916046/clary-sage-night-cream-doterra-clary-sa	(from https://ladanspa.com/shop/clary-sage-night-cream)
20:19:42	0/0	---M--	301	error ('Moved%20Permanently')	image/jpeg	date:Sun,%2013%20Nov%202022%2014:50:44%20GMT	http://static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/622800721f737c5b04057e61/1646788722194/lemongrass-cleanser-doterra-cedarwood-oil-20220116_154733.jpg?format=1500w	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/622800721f737c5b04057e61/1646788722194/lemongrass-cleanser-doterra-cedarwood-o	(from https://ladanspa.com/shop/lemongrass-cedarwood-facial-cleanser)
20:19:43	0/0	---M--	301	error ('Moved%20Permanently')	image/jpeg	date:Sun,%2013%20Nov%202022%2014:50:45%20GMT	http://static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/622802bc5b6ab92c7524f924/1646789308790/geranium-body-oil-doterra-geranium-oil-20220116_153917.jpg?format=1500w	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/622802bc5b6ab92c7524f924/1646789308790/geranium-body-oil-doterra-geranium-oil-	(from https://ladanspa.com/shop/geranium-body-oil)
20:19:44	0/0	---M--	301	error ('Moved%20Permanently')	image/jpeg	date:Sun,%2013%20Nov%202022%2014:50:46%20GMT	http://static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/62632f9845d1697d58148daa/1650667620604/bell-rattle-20220116_174215.jpg?format=1500w	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/62632f9845d1697d58148daa/1650667620604/bell-rattle-20220116_174215.fb26f7.dela	(from https://ladanspa.com/shop/bell-rattle)
20:19:45	0/0	---M--	301	error ('Moved%20Permanently')	image/jpeg	date:Sun,%2013%20Nov%202022%2014:50:47%20GMT	http://static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/626331f89a6959746dcd51f3/1650668062303/fan-20220116_173634.jpg?format=1500w	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/626331f89a6959746dcd51f3/1650668062303/fan-20220116_17363426f7.jpg	(from https://ladanspa.com/shop/feather-fan)
20:20:01	956835/956835	---M-Z	200	added ('OK')	text/javascript	etag:%22f5f767fbc5f122164d6f939228cca2cc%22	http://assets.squarespace.com/universal/scripts-compressed/common-ac2e8e478ebd51d3c4c4b-min.en-US.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/assets.squarespace.com/universal/scripts-compressed/common-ac2e8e478ebd51d3c4c4b-min.en-US.js	(from https://ladanspa.com/shop/cinnamon-lip-balm)
